cls,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49
1,-0.306282245513421,0.643281389432707,-0.718656101832019,-0.89017949684241,2.280847324919829,0.05028566288891,-0.017751207405498,1.616143550848156,0.332775539181872,0.247460152811895,0.844682889430799,-2.321710561835516,0.790204777542346,0.507086639238204,0.414109785212153,1.286296182102776,-0.10700900129746,-0.411923545649501,-1.824817683806961,0.306534333419537,0.682062106840702,1.677839605621074,0.81012516587032,-1.560506773838453,0.840680015762093,-0.069042575145553,0.451868550490167,0.189321236398125,0.805116969731214,-0.732275499795108,0.605726799685954,0.654879179360438,1.698066158171185,-0.334817505738708,-0.159324532258716,0.386942358620023,2.441459509295018,0.494787304865003,0.830761456709874,0.949531203298732,0.654237497335671,1.137098037912517,2.178499329889993,-0.250328613097442,-1.274818551543326,-0.167703404155981,-0.084680009630261,0.656866650544365,-1.871701997306487,0.481535708298377
1,0.574003067616074,-0.457653230752796,0.875113975815283,1.539170560648157,-1.181000412421252,-1.06444049720924,0.629406953006492,1.365593163391143,2.302573876478899,0.618228333931426,-1.111265462499455,-0.663352298182301,1.769435568171135,0.399610488509575,-1.077318172392738,0.703253473711045,0.775968207945434,0.007544402603782,0.120112642768405,1.51769892040719,-0.51245575916641,0.658531853267737,0.649905566877687,1.367445639269398,0.571008539239471,-1.468948288015712,-0.31273180257672,0.426216171562822,-0.326591724612365,1.176899258451114,0.328212968735265,-0.207606166151558,0.901316406212487,-0.792067101881429,0.949510245062899,1.046429417009827,-1.140106964073525,0.120008213735807,-0.538214149167205,1.168347219651813,-0.491438864430313,-0.072785469351195,1.070957634416631,0.50021928070554,-0.160518055580323,1.332978186136618,0.304578288651261,-1.202211795799331,1.079468777488592,0.410299152623362
1,-0.622833561863759,0.921821208403264,0.667802400306234,1.884386396930601,0.740729781797859,0.55698039734298,0.877506485024496,1.720344183118437,0.428561637502149,-0.258921349547656,0.124355583468906,1.796919783678989,0.065522951717649,-1.566584011341299,0.727889187374143,-0.43806809276081,2.315869224305392,0.449274323299917,0.802209865520185,1.163708786103446,2.309381360149395,1.896166842636508,0.515238867140354,0.47286120059999,0.656253502948591,-0.868048997898262,1.889445998148852,-1.241481855725639,-0.25557866708509,-0.387662408789176,-1.716931446025063,1.709344159102238,0.01947380532612,0.314205881851133,1.17298424985657,0.289152390780056,0.476621977126883,0.503877578949879,-2.350812742085134,1.600087492829899,-1.280994632647813,1.650601361445924,0.084242093720553,0.223724752508997,0.146532361184348,0.752119505072271,-2.230956309241193,2.054245917059238,-0.452276814591889,1.086291496577145
1,2.126309486544779,-0.887074292706472,-0.902741505046447,-0.640248889601677,2.802020407789749,2.524154379208697,1.365169572985608,2.321754812414678,-0.757560468023161,2.027467917703338,1.446099024295856,1.175485381729663,-0.279246524104831,-0.49079322330557,1.460372057521219,0.665071624165473,-0.033124750200472,1.09459191879449,1.167161927899459,-0.150231555912189,-0.712654842723674,1.948951447512079,-0.438324424295306,-0.370493345553801,-0.041750239129606,-0.657607320560357,-0.348729951004892,0.508978940422327,0.069210499078702,1.746878928549868,-0.364442123110023,-0.637654916725118,-1.201595930078857,0.189510964228074,-1.186970263564689,1.037894312307402,0.648417856648053,2.133734819696317,0.820034957008006,0.164070326142975,0.924734796329672,-0.691852455886328,-2.148582562162306,2.591495254496225,0.858053718583516,2.215232602427735,0.6248577319867,0.485278741204599,0.350567198821816,0.133374203748819
1,1.119920400106972,0.484484100557719,0.87367665086602,0.775865444722188,-1.209721443969449,1.266258624502046,0.945612195445903,0.11614268280454,-0.292563679616771,0.10039701079753,-1.177119302682606,0.258421279475809,1.064495557299508,-0.517616606651242,-0.634221452421799,4.060086295137602,1.019771248433023,0.402377832004179,0.862722905427321,-0.645916793500906,1.690429910609796,0.156521166171043,1.64925667120511,-0.014742702652746,-1.094482578307061,1.198304761292684,2.009659348967649,-0.126946315724249,1.260907328545404,0.285462860832109,0.12967662854001,1.413890948802948,-0.07664135222302,-0.798255540921979,-1.184584648460581,2.152479700535081,-0.39548719966602,-0.159596356736978,-0.730967744553625,-0.393846783049825,0.191381477913141,0.558470262899489,1.244414576068703,1.000993805519327,0.739329501236678,1.305342117095652,1.012846644858209,1.496556132846984,0.89911671112432,0.617216582124044
1,2.26913362894744,0.554526258706729,-0.047620118239859,0.558274139427095,-0.0814728085258,1.881233475866084,-0.704758736517527,0.518372689486763,-0.029722277923443,0.966449085505674,0.015701509142042,-0.991085919080168,-1.010396358361204,0.0412178794025,0.452216928342906,-0.739737614822927,-1.400634032251979,2.489506531398897,2.304273814258125,0.115563910603673,-0.186453088662973,-0.504339697041714,-0.759977961349328,1.244966521537749,-0.268784469152393,0.862489910256121,-0.007651590014277,0.775973530793841,0.158229527192385,0.462774955138028,0.759542090953863,-0.649327443139297,0.693070555328536,-0.009376000748824,-0.353026160530455,1.213683641104559,1.254208985181189,-1.123924195160657,0.9129108984816,0.582877333515721,-0.157503997737046,-0.567695717258491,1.126239977755778,1.433297953943215,-1.062624896195728,1.189823958482339,1.118314897858978,-0.422453568483486,1.560728775817449,-0.158366701490882
1,1.264489342954723,1.239771650380804,0.646511122235585,-0.417053694495709,1.193040479541503,-0.500776874820119,-0.214291693098046,-1.429785397626582,0.926906124051618,0.311699754212755,0.523993768938462,0.178324676339625,1.462704917440934,-0.397328293512054,2.44176058209318,-1.193733395122639,0.042260428435979,1.248173283900084,0.975471805770333,1.936441848721679,1.634059009840189,1.956135204108339,-0.524190899488426,-0.608605733660121,-0.518329501849677,-0.122147900859214,-1.073389127270113,0.378293469019194,2.202215295673797,-0.264905319524702,0.437805390845444,0.731849006235161,0.758474830994575,-0.225451873677995,1.61425378269893,0.32137030704038,1.823636463377089,0.734433260011371,-0.049153573316602,0.211176795597403,0.750493303435284,1.771297124511789,0.295392013944841,0.094897031351998,-0.713074199969951,-0.55973307075827,0.599055754176326,-0.406183175924337,0.482550137487144,0.873795811639003
1,1.1972394529287,0.424881683891992,0.764485121736504,0.355242698114712,-0.658313497800309,-0.348020619254267,1.02210113191903,0.087246577367165,0.325071500953412,-0.460829211546615,0.173182283535015,3.124836127959515,1.396720035214866,0.07681164385299,-1.432726566187629,0.188176393990948,0.280147963751629,-0.209197938461317,0.031453104096705,0.539646595645948,1.400701832826919,-0.025875142738693,3.099458147985876,-0.6538426316477,-0.845411901627578,0.698966109252197,0.067074149404687,-0.533845324581493,1.4816738974468,0.487940944123191,0.419248120738278,0.305392430615983,1.222183595619083,-0.392383083171942,-1.35946241403757,0.36937280605261,1.448006110024971,0.96295390957375,0.283041641876883,2.790158789866787,1.051823518525765,-0.507140049362414,3.556745153726291,-0.925208709908785,-0.034016371777832,-0.241358218368481,1.394608188731551,-0.234112827900345,0.577476191169016,-1.329264893075382
1,-0.876696899616715,-0.11370492340484,0.365419553388053,0.663075141924516,1.659360606093438,1.412565367607622,-0.058169415564004,0.414784847473441,-0.089321525089174,0.563186231813279,0.840516684359417,0.959142156179995,-0.142073646404925,0.088737994786694,0.368726087695888,-0.021891656403759,-0.621505563576641,-1.303900226017073,1.178044571851401,-0.56697654491893,0.214206128146414,1.900412730706237,1.539304097420955,-0.065239325683506,0.072716735567957,1.116277937487256,-0.188133711857869,1.817720158459669,-0.060832421511746,1.531540876835881,1.771431468734523,0.243060041599716,0.347192404151127,-1.058176180163111,0.021755048640116,1.03254728011905,-0.506494926610015,0.056513770693192,0.395950541643774,0.064246606194871,0.835088689237157,0.95429363640836,0.116171742395151,0.743412837854191,1.3829636577004,1.13327165500731,0.947057523526945,1.165620342837273,1.653871389617999,1.603415012442235
1,1.158807411765938,0.567046722462957,2.682723186264406,1.393851746611181,-0.174090864734021,-0.082076138087806,0.397485590203071,0.869795722927654,1.448732574504343,-0.916246877307631,3.065156317155885,-0.772239448333161,1.547935956692148,0.29579679538411,-0.64961156583891,-0.133670035511029,0.04789421432695,0.76878393787207,0.691487137163644,0.724661121288827,0.533907288008256,1.741287465822612,-0.767298739187628,0.895382614731897,0.443982522026873,1.55033721883614,0.91765167264334,1.572045130538091,0.309051136461598,0.271049345461023,2.535343489354747,0.807748823384675,1.808416369634087,0.409890873955325,0.476232180688507,0.586285739426174,-1.193980220168501,0.078565059497676,-0.036038515063429,-0.675179165378619,0.412867103771749,1.171565277141001,-0.44107710089502,-0.044141939445785,-1.188158497353251,-0.689818792415713,1.035660030745053,-0.188563280732461,-0.178269484701847,0.853342855159067
1,1.306250484114975,0.418256782860032,0.450326979469796,0.609344255521055,0.13619495217395,0.889079092001975,0.176597382773253,-1.389814595956504,2.109041978248135,-1.114942430190649,1.052865075298874,0.569798879253986,0.756522066159285,-0.243045759807347,0.39872238588739,0.189044503942219,-1.103579108903262,-1.497052953806309,0.381231686804082,0.158911241243866,-0.27302784212706,0.422697897164045,-0.453658057393433,0.597657598241129,1.241342114191915,-0.011570508255812,-1.400396909651762,-1.01409586517086,1.433745754481789,-0.379523901823469,-0.702389379676216,-0.054219427385654,-0.260861620425002,-0.642458672053225,2.430373161278255,1.86722472469874,-0.351999034616867,-0.462417011769991,1.969406478651375,1.482600138909674,-0.54280222177671,3.259639854268904,-0.442273301821831,0.638594516423155,2.384606374672961,-0.278042423111592,0.006875437484287,0.883174330031428,-0.937348561261608,0.328200306729984
1,0.991282859502551,1.010784907312088,1.583274978212159,-0.222778635692129,0.151518018439139,0.450196838420085,1.453640651960435,0.067533244917045,1.949192092831632,0.329153259176413,-1.159641206187296,-0.888628864203188,0.996438346894258,0.217705803793981,1.550180137841866,-0.360459463272505,0.727067062145437,0.63015501371427,1.316367678864486,0.865579567721005,0.868064553453877,0.158634004010346,1.416813976269063,-0.107927571228038,-0.829061526860745,-0.132044970058599,-0.047141865957033,0.590200397355387,2.18976754202354,-0.815855348451427,0.87911473575961,0.163605171484979,1.500533040576156,1.541579370207925,2.848378196980567,0.195635846811912,0.081501660415458,-0.526561491490689,1.187918491568656,0.100816293212601,0.387578202503272,-0.27833947422752,2.123976768427639,-0.686069493454981,1.21089884655075,-0.039208849428718,-0.257028389910073,1.223084769023888,-0.040881212517273,-1.770193603261099
1,-0.222362534279044,1.998302618364515,-0.112540757921928,0.432072048256885,1.196632460042624,2.070101199588382,-0.326524615889935,0.383036622087005,0.226476283604489,1.24357821574795,-2.111527428663745,0.570471215407537,-0.029282635557459,0.304170743249011,2.834493065373347,-0.241298356679953,2.471960623269779,1.025117690217695,0.20644859544976,1.333159656030459,0.47818803419116,0.03537424867076,1.174425056846146,0.740937525720286,-0.616345905487949,0.23600599006255,-0.9904587280607,-2.423851720049807,-0.349575164272008,-0.436030344580715,1.14562443332359,0.039346349341537,-0.954417020985407,0.620877087162487,-0.539406240765193,0.760349507933379,-0.057159297317745,-0.299497068558585,1.840580835408232,1.2558029701999,1.037108373694858,-0.040757874656988,0.931671033234126,-1.021844983534005,0.614930780648818,1.877095826125077,1.435460712806798,1.198066165105309,-0.083093733414664,0.383455570142047
1,-2.510700130767951,0.404158231902964,-0.142482473704928,0.84889721908178,1.143658940287632,0.896248485199985,-0.386039083911178,0.46248339308491,-1.000653103328689,1.282231253546484,-0.249569884557238,0.554996308876258,-0.573649139970856,0.409227272119386,-1.108990322889515,0.992880221458657,0.069188429114451,-0.237405871853115,0.218073413936131,0.409241909309291,-0.712003978682938,0.916097921701162,-1.3690792068093,0.86777955363914,1.369011563244514,2.596525478406365,3.026047065684465,-0.529281645864369,-0.877331264572142,-0.212064944390819,0.920114958468353,0.970838317745474,-0.0141658042102,-0.910882679571574,0.485540736404972,0.79178831806064,-0.289318878077888,0.582301485533434,-0.238847132971814,0.625709321861936,1.536036586283542,0.048906553262295,-1.350151103515888,0.397302358661191,1.562099092806248,0.304720133778341,-2.303413882730239,2.926670498657797,-0.564617546685779,-1.174559220710234
1,2.064185256225229,-0.327465017192982,2.597624102170538,0.636112522583958,-0.267307068858648,0.466820415321633,1.029769749968798,1.099665019473458,-0.812173211739036,1.786689333260958,0.78304119036294,-0.72981471496055,1.267289384963445,1.618343360059423,0.773019842637379,0.191986846700263,2.013406217939393,0.371147919129463,0.716684972216115,1.980745719867121,-1.800683752213392,1.081866022434663,-1.091411088947709,1.72922353686632,1.138660767044043,1.580600737302562,0.294124727867103,-1.448973656358888,0.211661281167129,1.373173189953231,1.447218798225688,1.739355243117284,-0.427719621865552,0.637429618298474,-0.472731402253167,-0.994269906130842,0.038516264372074,1.22615488132383,-0.572001287813558,1.43955991072059,0.255544894337598,0.859908632246359,-0.859597628679648,1.512702572177058,-1.501585633359932,0.70431271986821,-0.028201866042145,1.652982750640462,0.438064365242872,0.916171883497891
1,-0.492732484123767,0.227589825641018,-0.495411765235011,0.489722769015788,-0.49939904040334,-0.536065648614377,0.259896764226518,1.362678766453401,0.860806957663756,2.175518244376743,-0.168565678094259,0.060323322729969,0.206154999198315,0.724091325191525,-1.308822126816614,2.51269994941914,0.766208541217764,-1.677425334351355,-0.403582868993081,0.616603127928788,0.029479956643901,0.193808381900145,0.618224820242008,0.686762737382143,1.194855666477417,0.786718240236771,0.689790684633982,-0.202601093570082,-0.835517943739214,1.250651293515614,0.281185958097909,1.455730966255658,0.05719332987133,1.319525989568836,0.745436419872546,0.285980570553045,0.553036792928155,0.474179494855512,2.014299656530424,1.992755653511828,-1.067507850826122,0.264963955394055,2.269006314580063,0.683282631230766,-0.049748439845341,-1.289954841223095,-0.150407627901445,-0.501858666721853,0.417182737886765,-1.776816606728563
1,0.171180203253433,0.339650436519333,-0.254855032477631,1.10214415868969,-0.596852020966344,0.930138081387273,0.208991564389978,1.360280130891626,-0.621656474078722,0.179010716688509,-0.846678392601701,1.518414492686649,-0.246789730096989,0.502593328369331,2.950518908858356,-0.066083852977031,0.065139945883079,0.191516820678048,-0.85918101685191,0.185320316488353,0.511509179549679,-0.612019358945159,2.289664874531025,0.018007340377122,1.315423995752966,-0.259170678957774,0.645276232473495,1.039898276279303,-0.756677711332759,0.310587526081627,2.75891057473692,-0.540573582384885,-1.012538369004031,-0.651695630736376,0.784820507618657,0.373563999338237,-0.776149155945448,1.214208069267766,1.808692334054557,0.182219308904383,0.48346556556574,-1.551613782572754,0.128508489360582,0.114283376506699,2.804844996975858,-0.179762570286482,1.943354887119746,0.595887632482523,0.402019279849395,-0.351785266085302
1,0.541227026361488,-0.563480932400026,0.568624473808238,-0.689256873503048,-0.090265820946764,-1.321788426030296,-0.081077844642108,0.165390199366155,1.949806039102233,0.491974517717583,2.12657791513404,0.03024455689434,0.148606405961757,1.049508708581893,-0.066016008089806,-0.480605114788699,-1.48217736249331,0.84950109444543,0.175029495148487,1.692976238932702,1.23698893347895,-0.862978417370089,1.753441942449668,1.116390783326983,0.760909814352977,-0.845985370724572,-0.491178755196023,0.33790837709945,-0.057302734745683,-1.803036833612597,0.036779605451494,0.320886499889939,-1.051499265346351,0.732139340064574,-0.589069036627371,1.452953515923955,1.163302994642682,2.286400225022845,1.755784140863146,0.452951908909296,0.19601043089143,1.425352436970122,0.223010905203247,-0.026493224597474,0.460727641763276,1.881754633329876,-2.108906512151314,1.995245357835922,0.817137715969353,-0.896285979137479
1,1.045788871384183,1.155251458827661,1.68623973926797,-0.054193338676468,0.485362797888683,0.421367473992648,1.073784813164422,-0.981347998715467,-0.312529325637653,0.813584090105864,0.822232931663874,-0.622948035151942,-0.690043599214257,1.960471616722808,0.836477083669527,1.404025706296951,2.38634684799718,-0.423647020184573,-0.986391134742111,0.405489140438175,-0.180527589805495,1.856586788609416,0.543957336954081,-0.083752717736592,-0.506273432846321,-0.518372983024797,0.423877659495174,0.172199087288544,1.982991044214307,-1.140448946792467,1.571433366922381,0.832653669182901,0.106031416192365,0.075938572894959,0.875728594157419,0.049021294588364,2.184044459343877,1.658438684444373,0.639380612478901,-0.358662580623621,1.203263252511619,-0.627540694507416,0.580860529293425,0.685927185293003,-0.179671399595343,0.038769734639797,2.561742382726881,0.17695660064846,1.885224147420394,-0.030584982609778
1,-0.553373731527409,1.793706946743973,-1.26635680589204,2.689510382267973,1.319214024808242,1.058086427252039,0.698887888001322,-0.680005619984617,0.083609745749425,1.537070306327443,-0.574412483645025,0.641699344300262,0.373834125549485,2.540796470380731,-0.447288855975109,0.174889552279253,0.100423967704724,1.721377369384854,-0.297309570991667,-0.090492763965632,-0.454690885931475,-0.824127724855424,1.000496710024978,0.993144645318235,1.425195401065478,0.069075501214556,-0.671059973768472,-0.470905276472112,0.96097881543658,1.538122205775283,0.644246562506324,0.572953601001483,0.917826181607025,-0.134234592927557,1.869291172937821,0.957389951611669,0.805876850290411,0.36760526875678,-0.28059245013709,-0.328708368101338,-1.226123249187283,-1.35611780551336,1.247739236633012,0.855680330661008,-0.118002928588661,-1.149161064692245,0.978209201887838,0.778878220365521,-0.425509774076501,-1.064846001645089
1,-1.148383262605596,-0.959038394265267,1.104478787026442,-0.562747234453985,2.071334941419536,0.901209164704274,1.249262793553177,0.192274508897897,1.549771449374176,0.98080896486513,0.401219788520628,1.235980599829532,0.744070148461929,0.163174665982637,1.36871795364418,0.185263825637416,0.615060775727537,-1.291036378319247,-0.212778280137973,0.302962646214318,0.234501487995696,0.592354874248225,0.536156526161296,-1.239235530802666,0.92411428134983,0.631298465021622,0.615540957178078,2.103024742579444,1.233590013464415,1.516190605825058,0.567088093357807,0.089361464884788,0.575656187596022,0.759225631305086,0.694477048896287,0.098635369330119,2.230422826090077,0.127535007402355,0.602508802219959,2.368676432414318,-0.170482884630884,0.007150371389068,1.337436419543889,-2.028528655875979,0.07151645344577,-1.779620709380498,0.098712232998159,1.808245587985642,-2.745409770958894,1.802661922685677
1,0.201729188494419,0.402502785303131,-1.394764502476384,1.517490128660687,0.187854152108168,0.193531750297221,1.410965927022447,0.057656677959598,0.155701947670838,0.599172967864243,1.278528424345156,-0.211769588886352,0.750601561355084,2.101167294346811,0.82181082966269,0.590011453093446,-0.173762670959015,2.845065534120779,-1.485708442198326,0.17510053080706,-0.785097389362406,0.826779357389595,1.615674191905489,0.748065738041603,0.57994785204004,0.654473852157952,1.639839295618749,-0.174273553021563,1.510548203224596,-1.979820440424443,-0.342524055338284,-1.774580656478519,-0.509998914907351,1.261371634469565,1.363148352272634,1.30195781807986,0.116710923843155,-0.867599371136969,0.628373680579187,-0.620829122351228,0.35407154458435,-0.897855823583091,-0.48052804234348,1.130857936604221,1.883987313508375,-0.106724734323474,1.006173424493613,-0.044494496022781,0.876829813011227,1.45746617387286
1,-1.88626477885435,0.761042389615092,0.561066449392209,2.03701812785604,0.036060028374756,1.000934872092718,-0.985398940005379,0.231838522806279,0.001321323552873,1.222347459527024,-0.493991806512897,2.062101108019353,-0.723775512817379,0.19110766580034,0.68982566986391,1.571865669914384,2.784988095664921,-0.517946243584834,1.481343197259118,1.380178944584442,0.714596213870375,0.539319103185732,1.073713658880989,0.639709810546605,-1.345228881851522,2.957712942851995,0.837714555016023,2.719353691972397,-0.579291158509231,-0.783167388880233,2.844120069206492,0.914769085631416,1.31895623351502,-0.933079961340384,2.025309081776453,0.433557394436665,-0.276146184559797,0.094896260629509,1.36975153451163,0.605986588422679,1.040765238346792,0.292648689003056,0.953264562794573,0.871243619217243,-1.046585586043968,0.919749700097274,1.236028946443981,3.230578751279125,0.586982506157674,1.46018637560525
1,1.045747446461255,-0.583462568388459,-0.366408371412929,-0.041780731555393,1.077678609723067,1.352601955633989,0.050772334855002,1.514640587786624,0.316303896655438,0.943484688329496,2.52036911077005,-0.882481014326134,0.661536830946373,-0.576915706448908,-0.239432748334834,0.50574278536086,-0.403702899797657,-0.714956472295227,-0.172703289957806,1.995677679662994,0.778192481645769,-0.930562651244697,0.53627330838259,0.740336769742169,-0.308324065115449,1.468516144758432,1.541883115453128,-1.17655836848108,0.720246501207063,1.317864467114561,1.56804057665402,-0.470557204450454,-1.612233122709882,0.291385330004912,0.394838750203085,-1.915935200511116,1.624674750279593,1.284172584740256,2.525861563162959,0.351443632328696,1.13858906621154,1.489514284392632,1.228228083580355,1.57980458322238,-0.018839811206947,0.74215975686704,-0.504798260986535,0.731102956837171,0.193165760778269,0.924264575847651
1,1.265486814126429,-0.787326598950896,-0.542434870308494,1.151914301715762,-0.320618159594803,0.4642121365305,0.073396073515112,-0.029903754812973,-0.336206542636996,0.624480949552684,-0.543975510903122,1.544626160408251,-0.063804191440188,1.021256552634551,1.032437027071116,1.115392504838481,-0.935472495214944,1.572769673684384,1.729294453178075,-0.669122274116439,1.916690740855725,1.99403239414725,-0.020666128612732,-0.300404522215741,0.656415635224269,-0.385988013638505,1.543987911910937,1.314661912648987,1.987229508713929,-0.066121494921884,2.339753757029418,0.302198985697009,-0.050979086904819,-0.735135815110983,3.026364320796296,-0.189381874070267,1.339843265389456,1.232402499842567,0.4472334915434,-0.715611861097358,-0.871003388925676,0.886124120953801,-1.065893262681559,-0.20220695543271,-0.356222675703177,0.410885122319679,0.864235072754089,1.946758847743312,0.915739979710145,1.056418149257247
1,1.741904244893256,-0.247084764510848,-2.152475662551401,-0.382615528229032,0.682380169912018,1.742581210472601,0.748603922665241,0.429260389744055,1.984373328718366,1.096659270166979,-0.838544585653988,1.348716285466141,0.71314725184504,0.20191173268911,-0.688812897699799,0.563524331397392,2.046213330812056,0.848077391148419,0.626865665093752,-1.02562702411272,-0.241995194101941,0.817878448698937,0.026860909031075,-0.378038853187706,1.000283475501404,-1.3562238540789,1.484115137684813,-0.249073967873122,-0.56655421730561,2.617417691393755,0.970448433381641,0.73045620901947,-0.917790262316002,1.526001740766154,0.844179151591779,-0.417844134626028,1.840937981688706,-0.268349189630038,0.9709016582317,1.358159629929959,0.669926041585311,0.623973987727695,-0.222624984361224,-0.390389696983581,0.405129348601838,0.357207430013481,0.840526957031687,1.112954952018065,-0.828716480205599,-0.145210552061807
1,0.872047033059815,2.126110025835395,0.157834667284179,-1.038331400412948,-0.153727254913372,0.040906514054118,2.403816810263873,0.666531472317705,2.212348613899763,0.327099730627137,1.550841022776865,-1.211380493848026,0.762593857007176,0.726651117477005,-0.719366282863416,-1.222129458824249,0.480577346020065,0.528119218600707,1.760889127920922,0.151420184501959,0.75697070029832,-0.042680198870424,1.392122118016807,-0.632798197750712,-0.886003312000951,-1.330878510564836,1.105713388193298,0.95386744853449,1.742585378591151,-0.166323784605083,-1.784754042656949,-0.391682532112073,1.771948877300002,-0.945214981959786,2.181361505873959,-0.474235423025763,-0.716604934450655,0.369434988198158,-2.0045332998759,-1.168583999900897,1.020716641461874,2.08187040492346,-0.483514674211838,1.195583477354022,0.176139006274551,2.050009495593478,0.53376924921938,-0.171516263350781,0.87562966589393,1.244403472855043
1,2.159904685864682,0.979845505670247,-0.24257911985896,1.318288849809027,0.289362675138716,0.737194888034375,0.748441611529183,1.237204939910833,-1.034613972211285,1.390687018897922,-0.262115517542396,0.168807939172812,1.532208298590009,-0.682837602397639,-0.60217969670285,0.137159908849292,2.083575557055461,0.882028760559512,-0.004501839179052,0.140395104438539,2.361471340787098,-0.299834833876645,0.59977997397943,1.551577631946062,-1.368729971684566,0.161479034544594,1.519592045786935,-0.674452128331445,-0.119942326113928,1.056384967226619,0.447862533290373,-0.247851116909669,0.779180163344998,1.55432649242455,-1.611010765163625,0.533691920528858,0.706536792175859,1.053076602581235,0.794959096596503,1.426906098347879,0.081920125449954,-0.862736458411826,0.995659745075747,1.645340744300161,-0.910744827457923,0.29766491302013,0.768555617788949,1.829028042003726,0.989870720169134,-0.093668767379908
1,-0.20810767722195,-1.194945492160842,0.809488555291817,-0.633932089865515,-0.208335897443138,0.366878548880646,-1.606838124841609,0.222533061713012,-0.729043816630245,1.591331313341545,0.427535265562765,-0.541101825317689,-0.895070249759148,-0.791373778349082,1.391076308802744,1.185904696125088,0.152771274767555,1.961432943027229,1.037545189296649,-0.517737435733502,0.432366285463318,0.470374527438603,0.470661179912157,0.091227554220514,1.602687188627028,2.681728175851219,-1.047495075316891,0.183752058160482,0.541931898595234,0.758695171217818,0.528292706882685,0.093636151541945,-0.377196066284653,1.144725909331527,-2.479830970897976,-0.129229035207617,1.660421219648397,-0.507601823305842,-0.092287648940525,-0.200672464639008,0.011152722794041,-0.869014116934283,0.469519226072681,1.158744311533921,0.21993388162374,1.246165505303627,0.153005462737426,0.728663359922251,-1.578448554468474,-0.309286696429564
1,-0.869503387982682,-0.461250189084897,0.098942152453135,0.312600893438828,1.217264136267966,0.699507540599373,0.415551713940289,0.924176610840396,1.867455563832411,2.46971757713786,1.317940031126136,2.014197617471943,-0.402573056864081,-0.276453021784053,-0.550599951400876,-0.529269944237245,0.595750287466921,0.044687126512175,1.182976381912438,0.798175115154192,1.096657208703422,0.728523002763781,-0.566924336242304,-0.517701676862451,0.583427037928409,-1.247083395571093,2.306373899672403,2.311544215117206,1.15496602727637,2.451736157908355,2.121513335552723,-1.721681773205522,-0.051452489621315,2.409902923460627,0.663327038794249,-1.013388493758694,1.149499545539832,-1.559410645586043,0.243480934485144,0.217464662268565,0.556759934064479,1.200392737636527,-0.463838101345658,-0.676437773888968,-0.602209879629595,0.482600858867352,0.155918655423399,-0.278051440635995,-0.510701113591214,0.574919107223676
1,-0.032314056542662,1.492270744993297,0.961270098767528,1.322641822348992,1.513361764674411,0.236072894702826,3.672158930893769,-1.09559678771243,0.654495890596214,-0.117894596933375,-0.827000634299231,1.041703146964228,1.902808371350032,0.884333099009992,1.668558512268049,0.584444598254948,0.078503707775562,-0.531389697047894,-1.128547438030794,1.345894957544128,0.197048771674506,0.963067871340877,0.087150562796077,-0.311616669595188,-1.270943980078949,0.393188558387491,0.576907069823152,-0.335748687149026,-0.286544709514616,-0.204289471426226,1.698280280665126,-0.390925861563797,1.220057545232315,1.194850777570611,-0.428031906639959,0.619314143596702,0.959333522608919,-0.877458508613778,0.462453485414071,-0.715500569192526,1.099980098393777,0.177858270892855,0.670463669597712,-0.054041825252098,1.118188088160128,-0.553229352874248,-0.199129261484006,0.73899817723522,2.156842185927667,1.585024594498569
1,1.418870248141568,-0.319793197913621,0.904837151632172,-0.624418953252617,1.118870097222185,-0.588943842087212,-0.248131555549837,1.446720886360672,2.231545750539104,0.916786711586853,1.411667759321513,1.730789841946698,-0.268718453513305,0.771213183477907,1.410412156259388,-0.019304747886831,0.693550934662455,-0.900928561266704,-1.329344664027016,-1.812907202329762,0.934709696691194,0.273124018150329,-2.093819706287086,-0.552239724643645,0.136348857984343,0.73439039101244,-0.179432972282752,0.265250126059049,0.249908750582417,-0.290059611444386,0.498793507709202,-0.429495025982924,0.570519498816309,0.467828360959893,-0.620907958404809,1.615297630484257,1.899781975099457,0.831208844486001,1.752721967416557,0.392923643204782,0.585446808945124,-0.051676114214591,0.549022059510689,2.234417565977904,0.787451541131664,-0.321940920029717,0.569064588488211,-0.652576736887512,0.132757080406262,2.966552526526703
1,-0.506764308403719,1.059602966806081,2.340541857945701,0.836653921780114,-0.129639123430133,-1.093270768900706,-1.034832579163052,1.585749989012814,-0.117796845432052,1.475721303012228,-1.814297071644427,1.764735545117168,0.438143000078286,1.1212914455448,2.26830602087294,0.318134169458878,-0.073651558605003,1.87017103066184,-0.849464937281876,-1.000139043822372,0.788081783110919,1.175572192667505,-0.254720077734794,0.721763897080951,0.888758201701139,0.526407366054784,-0.763709430524129,-1.043559995360301,-0.094948565245842,0.898588120489861,-0.443698444478397,-0.267826996887329,0.589264179465007,0.655335395810702,0.457749510689749,-1.269778004623491,0.826597237293816,-0.721340276945302,0.172829808794568,-0.079967577550703,-0.656427751166394,0.148810476371395,-1.517973213118473,1.023621317504275,0.167353063527481,0.998377787745225,2.078485965765882,0.20503449487993,-0.045200499817489,1.183043642737753
